cat_slug,rank,name,name_en,brand,ebay_usd,krw,margin,weight_g,ebay_cat_id,seo_tags,change,source_slugs
k-beauty-haircare,18,두피 케어 샴푸,Scalp Care Shampoo,려,21,10000,52,400,18347,korean scalp;dandruff care;healthy scalp,0,domeggook-com;ownerclan-com;sellmoa-com;onchannel-co-kr
k-beauty-haircare,19,헤어 에센스,Hair Essence,미쟝센,14,6500,54,100,18347,korean hair oil;shine serum;frizz control,0,domeggook-com;ownerclan-com;hair-wholesale-co-kr;beautykorea-co-kr
k-beauty-haircare,20,극손상모 앰플,Extreme Damage Hair Ampoule,아모스프로페셔널,32,15000,53,120,18347,hair ampoule;intensive repair;korean salon,0,domeggook-com;ownerclan-com;hairzzang-com;dometopia-com
k-beauty-haircare,21,향기 좋은 샴푸,Fragrant Shampoo,엘라스틴,19,9000,53,400,18347,perfume shampoo;long lasting scent;korean haircare,0,domeggook-com;ownerclan-com;supercat-co-kr;onchannel-co-kr
k-beauty-haircare,22,천연 유래 샴푸,Natural Origin Shampoo,쿤달,23,11000,52,500,18347,vegan shampoo;organic haircare;korean natural,0,domeggook-com;ownerclan-com;beautykorea-co-kr;hair-wholesale-co-kr
k-beauty-haircare,23,헤어팩,Hair Pack,제이숲,27,12500,54,250,18347,deep conditioning;korean hair mask;intensive care,0,domeggook-com;ownerclan-com;dometopia-com;sellmoa-com
k-beauty-haircare,24,두피 스케일링,Scalp Scaling Treatment,닥터포헤어,26,12000,54,180,18347,scalp detox;exfoliating scalp;korean scalp care,0,domeggook-com;ownerclan-com;hairzzang-com;onchannel-co-kr
k-beauty-haircare,25,염색모발용 샴푸,Color-Treated Hair Shampoo,케라시스,19,9000,53,400,18347,color safe shampoo;korean haircare;vibrant hair,0,domeggook-com;ownerclan-com;supercat-co-kr;beautykorea-co-kr
k-beauty-haircare,26,헤어 미스트,Hair Mist,미쟝센,12,5500,54,100,18347,korean hair mist;fragrance spray;hair refresh,0,domeggook-com;ownerclan-com;dometopia-com;hair-wholesale-co-kr
k-beauty-haircare,27,헤어 오일,Hair Oil,미쟝센,16,7500,53,80,18347,korean hair oil;argan oil;shine treatment,0,domeggook-com;ownerclan-com;sellmoa-com;onchannel-co-kr
k-beauty-haircare,28,헤어 트리트먼트,Hair Treatment,어노브,24,11000,54,200,18347,korean hair mask;repair treatment;deep conditioner,0,domeggook-com;ownerclan-com;hairzzang-com;beautykorea-co-kr
k-beauty-haircare,29,두피 앰플,Scalp Ampoule,닥터포헤어,30,14000,53,100,18347,scalp treatment;hair growth;korean scalp,0,domeggook-com;ownerclan-com;supercat-co-kr;hair-wholesale-co-kr
k-beauty-haircare,30,헤어 샴푸,Hair Shampoo,TS샴푸,26,12000,54,400,18347,korean shampoo;daily shampoo;hair cleanser,0,domeggook-com;ownerclan-com;dometopia-com;sellmoa-com
home-decor,1,오늘의집 감성 무드등,Ohou Mood Lamp,오늘의집,35,17000,51,300,20510,korean home decor;mood light;aesthetic lamp,4,domeggook-com;ownerclan-com;ohou-se-biz;dometopia-com
home-decor,2,모던하우스 디퓨저,Modern House Diffuser,모던하우스,25,12000,52,250,20510,korean diffuser;home fragrance;modern house,14,domeggook-com;ownerclan-com;sellmoa-com;supercat-co-kr
home-decor,3,자주 패브릭 포스터,JAJU Fabric Poster,자주,20,9000,55,150,20510,korean poster;fabric wall art;jaju home,0,domeggook-com;ownerclan-com;onchannel-co-kr;domema-com
home-decor,4,집꾸미기 인테리어 소품,Zipggumigi Interior Props,집꾸미기,18,8000,55,100,20510,korean interior;home accents;decorative items,0,domeggook-com;ownerclan-com;ohou-se-biz;dometopia-com
home-decor,5,까사미아 쿠션 커버,Casamia Cushion Cover,까사미아,22,10000,55,200,20510,casamia;korean cushion;home textile,13,domeggook-com;ownerclan-com;casamia-com-wholesale;sellmoa-com
home-decor,6,한샘 수납 정리함,Hanssem Storage Box,한샘,30,14000,53,400,20510,hanssem;korean storage;home organization,0,domeggook-com;ownerclan-com;hanssembiz-com;supercat-co-kr
home-decor,7,리바트 벽시계,Livart Wall Clock,리바트,40,20000,50,500,20510,livart;korean clock;modern wall decor,0,domeggook-com;ownerclan-com;onchannel-co-kr;dometopia-com
home-decor,8,데코뷰 커튼,Decoview Curtains,데코뷰,60,30000,50,800,20510,decoview;korean curtains;window decor,0,domeggook-com;ownerclan-com;ohou-se-biz;sellmoa-com
home-decor,9,마켓비 스탠드 조명,Market B Stand Lamp,마켓비,50,25000,50,1000,20510,market b;korean lighting;floor lamp,0,domeggook-com;ownerclan-com;supercat-co-kr;domema-com
home-decor,10,이케아 코리아 액자,IKEA Korea Photo Frame,이케아 코리아,15,7000,53,200,20510,ikea korea;photo frame;wall decor,0,domeggook-com;ownerclan-com;onchannel-co-kr;dometopia-com
home-decor,11,버터 캐릭터 소품,Butter Character Props,버터,12,5500,54,80,20510,korean character;cute decor;butter home,0,domeggook-com;ownerclan-com;sellmoa-com;ohou-se-biz
home-decor,12,텐바이텐 디자인 거울,10x10 Design Mirror,텐바이텐,28,13000,54,350,20510,korean mirror;aesthetic decor;wall mirror,0,domeggook-com;ownerclan-com;supercat-co-kr;domema-com
home-decor,13,챕터원 세라믹 화병,Chapter One Ceramic Vase,챕터원,45,22000,51,600,20510,chapter one;korean vase;ceramic decor,0,domeggook-com;ownerclan-com;onchannel-co-kr;dometopia-com
home-decor,14,이노메싸 디자인 의자,Innometsa Design Chair,이노메싸,120,60000,50,3000,20510,innometsa;korean furniture;designer chair,0,domeggook-com;ownerclan-com;casamia-com-wholesale;hanssembiz-com
home-decor,15,에이치픽스 오브제,HPIX Object Decor,에이치픽스,55,28000,49,400,20510,hpix;korean object;art decor,0,domeggook-com;ownerclan-com;ohou-se-biz;sellmoa-com
home-decor,16,인테리어 포스터,Interior Poster,오늘의집,15,7000,53,100,20510,korean wall art;aesthetic poster;minimalist decor,0,domeggook-com;ownerclan-com;ohou-se-biz;dometopia-com
home-decor,17,향초,Scented Candle,모던하우스,18,8500,53,200,20510,korean candle;home fragrance;aromatherapy,0,domeggook-com;ownerclan-com;sellmoa-com;supercat-co-kr
home-decor,18,패브릭 달력,Fabric Calendar,자주,22,10000,55,120,20510,korean calendar;wall hanging;textile decor,0,domeggook-com;ownerclan-com;onchannel-co-kr;domema-com
home-decor,19,화분 스탠드,Plant Stand,집꾸미기,28,13000,54,400,20510,korean plant decor;indoor planter;flower stand,0,domeggook-com;ownerclan-com;ohou-se-biz;dometopia-com
home-decor,20,러그,Area Rug,데코뷰,70,35000,50,1500,20510,korean rug;floor decor;home textile,0,domeggook-com;ownerclan-com;sellmoa-com;casamia-com-wholesale
home-decor,21,디자인 거울,Designer Mirror,텐바이텐,32,15000,53,400,20510,korean mirror;wall decor;aesthetic mirror,0,domeggook-com;ownerclan-com;supercat-co-kr;domema-com
home-decor,22,조명 스탠드,Lighting Stand,마켓비,48,24000,50,900,20510,korean lighting;floor lamp;modern lamp,0,domeggook-com;ownerclan-com;onchannel-co-kr;dometopia-com
home-decor,23,수납 바구니,Storage Basket,한샘,25,12000,52,300,20510,korean storage;home organizer;decorative basket,0,domeggook-com;ownerclan-com;hanssembiz-com;ohou-se-biz
home-decor,24,벽걸이 선반,Wall Shelf,리바트,35,17000,51,600,20510,korean shelf;floating shelf;wall storage,0,domeggook-com;ownerclan-com;casamia-com-wholesale;sellmoa-com
home-decor,25,인테리어 화병,Interior Vase,챕터원,38,18000,53,500,20510,korean vase;ceramic decor;flower vase,0,domeggook-com;ownerclan-com;supercat-co-kr;onchannel-co-kr
home-decor,26,디자인 쿠션,Design Cushion,까사미아,26,12000,54,250,20510,korean cushion;throw pillow;sofa decor,0,domeggook-com;ownerclan-com;casamia-com-wholesale;dometopia-com
home-decor,27,벽 장식,Wall Decoration,오늘의집,20,9000,55,150,20510,korean wall decor;art print;home accents,0,domeggook-com;ownerclan-com;ohou-se-biz;sellmoa-com
home-decor,28,디자인 시계,Design Clock,리바트,42,20000,52,500,20510,korean clock;modern clock;wall art,0,domeggook-com;ownerclan-com;hanssembiz-com;supercat-co-kr
home-decor,29,테이블 매트,Table Mat,자주,10,4500,55,80,20510,korean table decor;placemat;dining decor,0,domeggook-com;ownerclan-com;onchannel-co-kr;dometopia-com
home-decor,30,인테리어 소품,Interior Accessories,버터,16,7500,53,100,20510,korean decor;cute accessories;home accents,0,domeggook-com;ownerclan-com;sellmoa-com;ohou-se-biz
auto-accessories,1,현대모비스 순정 와이퍼 블레이드,Hyundai Mobis Genuine Wiper Blade,현대모비스,25.99,12000,50,350,33695,hyundai parts;wiper blade;korean car,0,domeggook-com;ownerclan-com;supercat-co-kr
auto-accessories,2,불스원샷 연료첨가제,Bullsone Shot Fuel Additive,불스원,19.99,9500,45,400,50450,fuel additive;engine cleaner;korean car care,0,domeggook-com;dometopia-com;sellmoa-com
auto-accessories,3,아이로드 블랙박스,IROAD Dash Cam,아이로드,120,55000,55,450,174134,dash cam;car camera;korean dashcam,0,domeggook-com;onchannel-co-kr;domemae-com
auto-accessories,4,메이튼 차량용 무선 충전 거치대,Mayton Car Wireless Charger Mount,메이튼,35,16000,50,250,174134,car charger;wireless mount;korean car accessory,0,ownerclan-com;dometopia-com;funpick-co-kr
auto-accessories,5,더클래스 차량용 방향제,The Class Car Air Freshener,더클래스,15,7000,48,100,174134,car air freshener;korean car scent;premium car,0,domeggook-com;sellmoa-com;domemall-co-kr
auto-accessories,6,카템 차량용 목쿠션,Cartem Car Neck Pillow,카템,22,10000,50,300,174134,car pillow;neck support;korean car interior,0,ownerclan-com;domemae-com;dometopia-com
auto-accessories,7,네바퀴 차량용 코일매트,Nebakwi Car Coil Mat,네바퀴,60,28000,53,1500,174134,car mat;coil mat;korean car floor,0,domeggook-com;supercat-co-kr;domemae-com
auto-accessories,8,차량용품연구소 차량용 유리막 코팅제,Car Goods Lab Glass Coating Agent,차량용품연구소,40,19000,52,200,50450,car coating;glass coating;korean car care,0,domeggook-com;ownerclan-com;sellmoa-com
auto-accessories,9,카렉스 차량용 워시 미트,Carex Car Wash Mitt,카렉스,12,5500,48,80,50450,car wash;wash mitt;korean car cleaning,0,dometopia-com;funpick-co-kr;domemae-com
auto-accessories,10,오토반 차량용 컵홀더 확장 트레이,Autoban Car Cup Holder Expander,오토반,28,13000,50,150,174134,cup holder;car organizer;korean car interior,0,domeggook-com;ownerclan-com;dometopia-com
auto-accessories,11,카자 차량용 스마트폰 거치대,Kaja Car Smartphone Holder,카자,18,8500,47,120,174134,phone holder;car mount;korean car accessory,0,sellmoa-com;supercat-co-kr;domemae-com
auto-accessories,12,우파몰 차량용 공기청정기,Woopamall Car Air Purifier,우파몰,45,21000,53,300,174134,car air purifier;air cleaner;korean car tech,0,domeggook-com;onchannel-co-kr;dometopia-com
auto-accessories,13,리버캠 차량용 후방 카메라,Rivercam Car Rear View Camera,리버캠,55,26000,52,250,174134,rear camera;parking assist;korean car safety,0,ownerclan-com;domemae-com;funpick-co-kr
auto-accessories,14,본투로드 차량용 트렁크 정리함,Born To Road Car Trunk Organizer,본투로드,30,14000,50,800,174134,trunk organizer;car storage;korean car accessory,0,domeggook-com;sellmoa-com;domemall-co-kr
auto-accessories,15,현대모비스 엔진오일 필터,Hyundai Mobis Engine Oil Filter,현대모비스,15,7000,48,150,33695,engine filter;oil filter;hyundai parts,0,ownerclan-com;supercat-co-kr;domeggook-com
auto-accessories,16,불스원 크리스탈 코트,Bullsone Crystal Coat,불스원,25,11500,50,300,50450,car wax;car detailing;korean car care,0,dometopia-com;sellmoa-com;domemae-com
auto-accessories,17,오토앤 차량용 휠 클리너,AutoN Car Wheel Cleaner,오토앤,20,9000,50,400,50450,wheel cleaner;car wash;korean car care,0,domeggook-com;onchannel-co-kr;funpick-co-kr
auto-accessories,18,메이튼 차량용 햇빛 가리개,Mayton Car Sun Shade,메이튼,17,8000,47,180,174134,sun shade;car interior;korean car accessory,0,ownerclan-com;dometopia-com;domemae-com
auto-accessories,19,더클래스 차량용 가죽 클리너,The Class Car Leather Cleaner,더클래스,23,10500,50,250,50450,leather cleaner;car interior;korean car care,0,domeggook-com;sellmoa-com;domemall-co-kr
auto-accessories,20,카템 차량용 틈새 수납함,Cartem Car Seat Gap Organizer,카템,19,9000,48,150,174134,car organizer;seat gap filler;korean car accessory,0,ownerclan-com;dometopia-com;supercat-co-kr
auto-accessories,21,아이로드 차량용 충전 케이블,IROAD Car Charging Cable,아이로드,10,4500,45,50,174134,car cable;usb charger;korean car accessory,0,domeggook-com;onchannel-co-kr;domemae-com
auto-accessories,22,네바퀴 차량용 논슬립 패드,Nebakwi Car Non-Slip Pad,네바퀴,8,3500,40,30,174134,non-slip pad;dashboard mat;korean car accessory,0,domeggook-com;sellmoa-com;funpick-co-kr
auto-accessories,23,차량용품연구소 차량용 타이어 광택제,Car Goods Lab Tire Shine Spray,차량용품연구소,16,7500,47,200,50450,tire shine;car detailing;korean car care,0,ownerclan-com;dometopia-com;domemae-com
auto-accessories,24,카렉스 차량용 유리세정제,Carex Car Glass Cleaner,카렉스,14,6500,45,300,50450,glass cleaner;car window;korean car care,0,domeggook-com;supercat-co-kr;sellmoa-com
auto-accessories,25,오토반 차량용 퓨즈,Autoban Car Fuse,오토반,7,3000,38,30,33695,car fuse;electrical parts;korean car parts,0,ownerclan-com;dometopia-com;domemall-co-kr
auto-accessories,26,카자 차량용 송풍구 클립 방향제,Kaja Car Vent Air Freshener,카자,13,6000,45,50,174134,vent clip;car scent;korean car accessory,0,domeggook-com;onchannel-co-kr;funpick-co-kr
auto-accessories,27,우파몰 차량용 시트 커버,Woopamall Car Seat Cover,우파몰,70,33000,53,1000,174134,seat cover;car interior;korean car accessory,0,ownerclan-com;domemae-com;supercat-co-kr
auto-accessories,28,리버캠 차량용 주차 번호판,Rivercam Car Parking Number Plate,리버캠,10,4500,45,40,174134,parking plate;car accessory;korean car interior,0,domeggook-com;sellmoa-com;dometopia-com
auto-accessories,29,본투로드 차량용 안전벨트 커버,Born To Road Car Seatbelt Cover,본투로드,15,7000,48,100,174134,seatbelt cover;car safety;korean car accessory,0,ownerclan-com;funpick-co-kr;domemall-co-kr
auto-accessories,30,현대모비스 에어컨 필터,Hyundai Mobis Air Conditioner Filter,현대모비스,20,9500,47,200,33695,cabin filter;air filter;hyundai parts,0,domeggook-com;ownerclan-com;supercat-co-kr
pet-supplies,1,하림펫푸드 더리얼 그레인프리 사료,Harim Pet Food The Real Grain Free,하림펫푸드,45,21000,53,1200,1281,dog food;grain free;korean pet food,0,domeggook-com;petfriendsb2b-com;dometopia-com
pet-supplies,2,페스룸 릴렉스 샴푸,Pet's Room Relax Shampoo,페스룸,28,13000,50,350,1281,pet shampoo;dog grooming;korean pet care,0,ownerclan-com;sellmoa-com;dogone-co-kr
pet-supplies,3,아르르 덴탈껌,Arrr Dental Chew,아르르,20,9500,48,200,1281,dog dental;pet treats;korean pet snack,0,domeggook-com;petmart-co-kr-shop-list-php-ca-id-10;onchannel-co-kr
pet-supplies,4,마이베프 영양제,Myvef Pet Supplement,마이베프,35,16000,50,150,1281,pet supplement;dog health;korean pet care,0,dometopia-com;domemae-com;petfriendsb2b-com
pet-supplies,5,바잇미 노즈워크 장난감,Biteme Nose Work Toy,바잇미,25,11500,50,180,1281,dog toy;nose work;korean pet toy,0,domeggook-com;ownerclan-com;sellmoa-com
pet-supplies,6,강쥐님수라상 수제 간식,Gangjunim Surasang Handmade Treats,강쥐님수라상,22,10000,50,100,1281,dog treats;handmade pet;korean pet snack,0,supercat-co-kr;onchannel-co-kr;dogone-co-kr
pet-supplies,7,도그데이즈 하네스,Dogdays Harness,도그데이즈,30,14000,50,250,1281,dog harness;pet leash;korean pet gear,0,domeggook-com;petfriendsb2b-com;dometopia-com
pet-supplies,8,브릭브릭 이동가방,Brick Brick Pet Carrier,브릭브릭,60,28000,53,800,1281,pet carrier;dog bag;korean pet travel,0,ownerclan-com;domemae-com;sellmoa-com
pet-supplies,9,넬로 펫 드라이룸,Nello Pet Dry Room,넬로,300,140000,53,5000,1281,pet dryer;dog grooming;korean pet appliance,0,domeggook-com;onchannel-co-kr;supercat-co-kr
pet-supplies,10,펫프렌즈 배변패드,Petfriends Pee Pad,펫프렌즈,18,8500,47,500,1281,pee pad;dog training;korean pet supplies,0,dometopia-com;petfriendsb2b-com;domemae-com
pet-supplies,11,어니스트밀 동결건조 간식,Honest Meal Freeze Dried Treats,어니스트밀,25,11500,50,80,1281,freeze dried;pet treats;korean pet snack,0,domeggook-com;ownerclan-com;dogone-co-kr
pet-supplies,12,하이포닉 저자극 샴푸,Hypoallergenic Shampoo,하이포닉,28,13000,50,350,1281,pet shampoo;sensitive skin;korean pet care,0,sellmoa-com;petmart-co-kr-shop-list-php-ca-id-10;onchannel-co-kr
pet-supplies,13,프로젝트21 고양이 사료,Project21 Cat Food,프로젝트21,40,18500,54,1000,1281,cat food;korean cat food;premium cat,0,domeggook-com;dometopia-com;petfriendsb2b-com
pet-supplies,14,래핑찰리 고양이 스크래쳐,Laughing Charlie Cat Scratcher,래핑찰리,30,14000,50,600,1281,cat scratcher;cat toy;korean pet supplies,0,ownerclan-com;domemae-com;supercat-co-kr
pet-supplies,15,리카리카 강아지 옷,RicaRica Dog Clothes,리카리카,35,16000,50,150,1281,dog clothes;pet apparel;korean pet fashion,0,domeggook-com;sellmoa-com;dogone-co-kr
pet-supplies,16,하림펫푸드 간식 파우치,Harim Pet Food Treat Pouch,하림펫푸드,15,7000,48,100,1281,pet treats;dog snack;korean pet food,0,dometopia-com;petfriendsb2b-com;onchannel-co-kr
pet-supplies,17,페스룸 미스트,Pet's Room Mist,페스룸,22,10000,50,180,1281,pet mist;dog deodorant;korean pet care,0,ownerclan-com;domemae-com;sellmoa-com
pet-supplies,18,아르르 배변봉투,Arrr Poop Bags,아르르,10,4500,45,50,1281,poop bags;pet waste;korean pet supplies,0,domeggook-com;petmart-co-kr-shop-list-php-ca-id-10;supercat-co-kr
pet-supplies,19,마이베프 유산균,Myvef Pet Probiotics,마이베프,30,14000,50,100,1281,pet probiotics;dog gut health;korean pet supplement,0,dometopia-com;petfriendsb2b-com;dogone-co-kr
pet-supplies,20,바잇미 터그놀이 장난감,Biteme Tug Toy,바잇미,18,8500,47,120,1281,dog toy;tug toy;korean pet toy,0,domeggook-com;ownerclan-com;sellmoa-com
pet-supplies,21,강쥐님수라상 영양 파우더,Gangjunim Surasang Nutritional Powder,강쥐님수라상,25,11500,50,100,1281,pet powder;dog supplement;korean pet health,0,supercat-co-kr;onchannel-co-kr;domemae-com
pet-supplies,22,도그데이즈 리드줄,Dogdays Leash,도그데이즈,20,9000,50,150,1281,dog leash;pet walking;korean pet gear,0,domeggook-com;petfriendsb2b-com;dometopia-com
pet-supplies,23,브릭브릭 캣타워,Brick Brick Cat Tower,브릭브릭,150,70000,53,3000,1281,cat tower;cat tree;korean pet furniture,0,ownerclan-com;domemae-com;supercat-co-kr
pet-supplies,24,넬로 자동 급식기,Nello Automatic Pet Feeder,넬로,80,37000,54,1000,1281,pet feeder;automatic feeder;korean pet tech,0,domeggook-com;onchannel-co-kr;sellmoa-com
pet-supplies,25,펫프렌즈 고양이 모래,Petfriends Cat Litter,펫프렌즈,25,11500,50,2000,1281,cat litter;pet hygiene;korean pet supplies,0,dometopia-com;petfriendsb2b-com;domemae-com
pet-supplies,26,어니스트밀 강아지 샴푸,Honest Meal Dog Shampoo,어니스트밀,20,9000,50,300,1281,dog shampoo;pet grooming;korean pet care,0,domeggook-com;ownerclan-com;dogone-co-kr
pet-supplies,27,하이포닉 치약,Hypoallergenic Pet Toothpaste,하이포닉,15,7000,48,80,1281,pet toothpaste;dental care;korean pet health,0,sellmoa-com;petmart-co-kr-shop-list-php-ca-id-10;onchannel-co-kr
pet-supplies,28,프로젝트21 고양이 간식,Project21 Cat Treats,프로젝트21,18,8500,47,50,1281,cat treats;korean cat snack;pet snack,0,domeggook-com;dometopia-com;petfriendsb2b-com
pet-supplies,29,래핑찰리 고양이 장난감,Laughing Charlie Cat Toy,래핑찰리,12,5500,48,30,1281,cat toy;interactive toy;korean pet toy,0,ownerclan-com;domemae-com;supercat-co-kr
pet-supplies,30,리카리카 강아지 침대,RicaRica Dog Bed,리카리카,50,23000,54,1000,1281,dog bed;pet cushion;korean pet furniture,0,domeggook-com;sellmoa-com;dogone-co-kr
kitchen-ware,1,락앤락 밀폐용기,LocknLock Airtight Container,락앤락,25,11500,50,300,20625,food container;airtight storage;korean kitchen,0,domeggook-com;ownerclan-com;kitchenmall-co-kr
kitchen-ware,2,해피콜 다이아몬드 프라이팬,Happycall Diamond Frying Pan,해피콜,40,18500,54,800,20625,frying pan;nonstick pan;korean cookware,0,dometopia-com;sellmoa-com;livingn-co-kr
kitchen-ware,3,PN풍년 압력솥,PN Poongnyun Pressure Cooker,PN풍년,80,37000,54,1500,20625,pressure cooker;rice cooker;korean kitchenware,0,domeggook-com;onchannel-co-kr;hanilstainless-com
kitchen-ware,4,글라스락 유리 밀폐용기,Glasslock Glass Food Container,글라스락,28,13000,50,400,20625,glass container;food storage;korean glass,0,ownerclan-com;domemae-com;supercat-co-kr
kitchen-ware,5,네오플램 피카 냄비,Neoflam Fika Pot,네오플램,55,25000,55,1000,20625,ceramic pot;cookware set;korean kitchen,0,domeggook-com;sellmoa-com;kitchenmall-co-kr
kitchen-ware,6,키친아트 칼 세트,Kitchen Art Knife Set,키친아트,35,16000,50,500,20625,knife set;kitchen knife;korean kitchenware,0,dometopia-com;livingn-co-kr
kitchen-ware,7,도루코 주방 가위,Dorco Kitchen Shears,도루코,15,7000,48,120,20625,kitchen shears;food scissors;korean kitchen tool,0,domeggook-com;ownerclan-com;domemae-com
kitchen-ware,8,퀸센스 스텐 냄비,Queensense Stainless Steel Pot,퀸센스,45,21000,53,900,20625,stainless pot;cookware;korean kitchen,0,onchannel-co-kr;hanilstainless-com;supercat-co-kr
kitchen-ware,9,실리쿡 실리콘 지퍼백,Silicook Silicone Zipper Bag,실리쿡,20,9500,48,150,20625,silicone bag;reusable bag;korean kitchen storage,2,domeggook-com;sellmoa-com;dometopia-com
kitchen-ware,10,한샘 식기 건조대,Hanssem Dish Drying Rack,한샘,60,28000,53,1200,20625,dish rack;kitchen organizer;korean home goods,0,ownerclan-com;domemae-com;livingn-co-kr
kitchen-ware,11,오덴세 그릇 세트,Odense Dinnerware Set,오덴세,120,55000,55,2500,20625,dinnerware set;ceramic plates;korean tableware,1,domeggook-com;onchannel-co-kr;kitchenmall-co-kr
kitchen-ware,12,광주요 도자기 컵,Kwangjuyo Ceramic Cup,광주요,30,14000,50,200,20625,ceramic cup;korean pottery;handmade cup,0,dometopia-com;hanilstainless-com
kitchen-ware,13,한국도자기 밥그릇,Hankook Chinaware Rice Bowl,한국도자기,22,10000,50,250,20625,rice bowl;korean bowl;chinaware,0,domeggook-com;ownerclan-com;sellmoa-com
kitchen-ware,14,코멕스 김치통,Komax Kimchi Container,코멕스,35,16000,50,700,20625,kimchi container;food storage;korean kitchen,0,supercat-co-kr;domemae-com;livingn-co-kr
kitchen-ware,15,자주(JAJU) 실리콘 조리도구,JAJU Silicone Cooking Utensils,자주(JAJU),20,9500,48,180,20625,silicone spatula;cooking tools;korean kitchenware,0,domeggook-com;onchannel-co-kr;kitchenmall-co-kr
kitchen-ware,16,락앤락 물병,LocknLock Water Bottle,락앤락,18,8500,47,150,20625,water bottle;hydration;korean kitchen,0,ownerclan-com;dometopia-com;sellmoa-com
kitchen-ware,17,해피콜 양면팬,Happycall Double Sided Pan,해피콜,65,30000,54,1200,20625,double pan;grill pan;korean cookware,0,domeggook-com;domemae-com;livingn-co-kr
kitchen-ware,18,PN풍년 뚝배기,PN Poongnyun Dolsot Pot,PN풍년,30,14000,50,700,20625,dolsot;stone pot;korean cooking,0,onchannel-co-kr;hanilstainless-com;supercat-co-kr
kitchen-ware,19,글라스락 컵,Glasslock Glass Cup,글라스락,12,5500,48,100,20625,glass cup;drinkware;korean glass,0,domeggook-com;ownerclan-com;dometopia-com
kitchen-ware,20,네오플램 도마,Neoflam Cutting Board,네오플램,25,11500,50,400,20625,cutting board;kitchen board;korean kitchen,0,sellmoa-com;kitchenmall-co-kr
kitchen-ware,21,키친아트 믹싱볼 세트,Kitchen Art Mixing Bowl Set,키친아트,30,14000,50,600,20625,mixing bowl;baking tools;korean kitchenware,0,domeggook-com;onchannel-co-kr;livingn-co-kr
kitchen-ware,22,도루코 칼갈이,Dorco Knife Sharpener,도루코,10,4500,45,80,20625,knife sharpener;kitchen tool;korean kitchen,0,ownerclan-com;dometopia-com;domemae-com
kitchen-ware,23,퀸센스 후라이팬,Queensense Frying Pan,퀸센스,35,16000,50,700,20625,frying pan;nonstick;korean cookware,0,domeggook-com;supercat-co-kr;hanilstainless-com
kitchen-ware,24,실리쿡 실리콘 찜기,Silicook Silicone Steamer,실리쿡,28,13000,50,250,20625,silicone steamer;food steamer;korean kitchen tool,0,sellmoa-com;dometopia-com;onchannel-co-kr
kitchen-ware,25,한샘 수저통,Hanssem Cutlery Holder,한샘,18,8500,47,150,20625,cutlery holder;utensil organizer;korean kitchen,0,domeggook-com;ownerclan-com;domemae-com
kitchen-ware,26,오덴세 머그컵,Odense Mug Cup,오덴세,25,11500,50,300,20625,mug cup;ceramic mug;korean tableware,0,kitchenmall-co-kr;livingn-co-kr
kitchen-ware,27,광주요 접시,Kwangjuyo Ceramic Plate,광주요,40,18500,54,500,20625,ceramic plate;korean pottery;handmade plate,0,domeggook-com;ownerclan-com;hanilstainless-com
kitchen-ware,28,한국도자기 커피잔,Hankook Chinaware Coffee Cup,한국도자기,20,9000,50,180,20625,coffee cup;korean cup;chinaware,0,dometopia-com;sellmoa-com;domemae-com
kitchen-ware,29,코멕스 반찬통,Komax Side Dish Container,코멕스,15,7000,48,200,20625,side dish container;food storage;korean kitchen,0,domeggook-com;supercat-co-kr;livingn-co-kr
kitchen-ware,30,자주(JAJU) 행주,JAJU Kitchen Towel,자주(JAJU),8,3500,40,50,20625,kitchen towel;dish cloth;korean kitchen,0,ownerclan-com;onchannel-co-kr;kitchenmall-co-kr
golf-gear,1,타이틀리스트 골프공 Pro V1,Titleist Golf Ball Pro V1,타이틀리스트,55,25000,55,500,1513,golf balls;titleist;premium golf,0,domeggook-com;golfzonmarket-com-b2b;dometopia-com
golf-gear,2,캘러웨이 에픽 플래쉬 드라이버,Callaway Epic Flash Driver,캘러웨이,350,160000,54,400,1513,golf driver;callaway;golf club,0,ownerclan-com;golffriend-co-kr-b2b;sellmoa-com
golf-gear,3,볼빅 비비드 골프공,Volvik Vivid Golf Ball,볼빅,30,14000,50,500,1513,colored golf ball;volvik;korean golf,-2,domeggook-com;golfmarket-co-kr;onchannel-co-kr
golf-gear,4,핑 G425 아이언 세트,Ping G425 Iron Set,핑,800,370000,54,3000,1513,golf irons;ping golf;golf club set,0,dometopia-com;domemae-com;golfzonmarket-com-b2b
golf-gear,5,젝시오 프라임 우드,XXIO Prime Wood,젝시오,400,185000,54,300,1513,golf wood;xxio;premium golf club,0,domeggook-com;ownerclan-com;golffriend-co-kr-b2b
golf-gear,6,테일러메이드 스파이더 퍼터,TaylorMade Spider Putter,테일러메이드,250,115000,54,500,1513,golf putter;taylormade;golf club,0,supercat-co-kr;sellmoa-com;golfmarket-co-kr
golf-gear,7,카카오프렌즈 골프 드라이버 커버,Kakao Friends Golf Driver Cover,카카오프렌즈 골프,45,21000,53,200,1513,golf headcover;kakao friends;korean golf accessory,0,domeggook-com;onchannel-co-kr;dometopia-com
golf-gear,8,풋조이 골프 장갑,FootJoy Golf Glove,풋조이,25,11500,50,50,1513,golf glove;footjoy;golf apparel,0,ownerclan-com;golfzonmarket-com-b2b;domemae-com
