cat_slug,rank,name,name_en,brand,ebay_usd,krw,margin,weight_g,ebay_cat_id,seo_tags,change,source_slugs
auto-accessories,3,파인디지털 내비게이션,Fine Digital Navigation,파인디지털,100,50000,50,450,6035,car navigation;gps system;korean gps,0,ownerclan-com;sellmoa-com;caritemdomae-com
auto-accessories,4,현대모비스 와이퍼 블레이드,Hyundai Mobis Wiper Blade,현대모비스,30,15000,50,300,6035,wiper blade;hyundai parts;korean auto parts,-1,dometopia-com;domema-com;supercat-co-kr
auto-accessories,5,오토앤 차량용 방향제,Auton Car Air Freshener,오토앤,15,7000,53,100,6035,car air freshener;auto fragrance;korean car accessory,0,domeggook-com;domemall-co-kr;auton-co-kr
auto-accessories,6,메이튼 차량용 거치대,Mayton Car Phone Holder,메이튼,20,9000,55,150,6035,car phone holder;phone mount;korean car accessory,0,ownerclan-com;carnpeople-co-kr;caritemdomae-com
auto-accessories,7,더클래스 유리막 코팅제,The Class Glass Coating Agent,더클래스,40,20000,50,250,6035,car coating;glass coating;korean car care,-2,domeggook-com;dometopia-com;supercat-co-kr
auto-accessories,8,차모아 차량용 컵홀더,Chamoa Car Cup Holder,차모아,18,8000,56,120,6035,car cup holder;auto organizer;korean car accessory,0,ownerclan-com;sellmoa-com;auton-co-kr
auto-accessories,9,기아 순정 부품,Kia Genuine Parts,기아,50,25000,50,500,6035,kia parts;genuine auto parts;korean car parts,0,domeggook-com;domema-com;carnpeople-co-kr
auto-accessories,10,만도 에어컨 필터,Mando Air Conditioner Filter,만도,22,10000,54,200,6035,cabin filter;mando parts;korean auto filter,0,dometopia-com;domemall-co-kr;supercat-co-kr
auto-accessories,11,카템 차량용 청소기,Cartem Car Vacuum Cleaner,카템,35,17000,51,400,6035,car vacuum;auto cleaner;korean car accessory,0,ownerclan-com;auton-co-kr;caritemdomae-com
auto-accessories,12,신지모루 차량용 충전기,Sinjimoru Car Charger,신지모루,12,5000,58,80,6035,car charger;usb charger;korean tech accessory,0,domeggook-com;sellmoa-com;carnpeople-co-kr
auto-accessories,13,기온쿼츠 휠 클리너,Gyeon Quartz Wheel Cleaner,기온쿼츠,28,13000,54,350,6035,wheel cleaner;car detailing;gyeon quartz,0,dometopia-com;domema-com;supercat-co-kr
auto-accessories,14,소낙스 세차용품 세트,Sonax Car Wash Kit,소낙스,45,22000,51,800,6035,car wash kit;auto detailing;sonax,0,ownerclan-com;domemall-co-kr;auton-co-kr
auto-accessories,15,카렉스 차량용 방향제,Carex Car Air Freshener,카렉스,14,6000,57,90,6035,car fragrance;auto scent;korean car accessory,0,domeggook-com;caritemdomae-com;carnpeople-co-kr
auto-accessories,16,불스원 와이드 미러,Bullsone Wide Mirror,불스원,30,15000,50,200,6035,wide mirror;blind spot mirror;korean car accessory,0,ownerclan-com;dometopia-com;carnpeople-co-kr
auto-accessories,17,아이나비 하이패스,Thinkware Hi-Pass,아이나비,80,40000,50,300,6035,hi-pass;toll system;korean auto accessory,0,domeggook-com;sellmoa-com;auton-co-kr
auto-accessories,18,파인디지털 하이패스 단말기,Fine Digital Hi-Pass Terminal,파인디지털,75,38000,49,280,6035,hi-pass terminal;toll device;korean auto tech,0,dometopia-com;domema-com;caritemdomae-com
auto-accessories,19,현대모비스 엔진오일 필터,Hyundai Mobis Engine Oil Filter,현대모비스,20,9000,55,180,6035,engine oil filter;hyundai parts;korean auto parts,-1,ownerclan-com;domemall-co-kr;supercat-co-kr
auto-accessories,20,오토앤 차량용 시트커버,Auton Car Seat Cover,오토앤,40,20000,50,700,6035,car seat cover;auto interior;korean car accessory,0,domeggook-com;auton-co-kr;carnpeople-co-kr
auto-accessories,21,메이튼 차량용 공기청정기,Mayton Car Air Purifier,메이튼,35,17000,51,300,6035,car air purifier;auto air cleaner;korean car tech,0,ownerclan-com;dometopia-com;caritemdomae-com
auto-accessories,22,더클래스 타이어 광택제,The Class Tire Shine,더클래스,20,9000,55,250,6035,tire shine;car detailing;korean car care,0,domeggook-com;sellmoa-com;supercat-co-kr
auto-accessories,23,차모아 차량용 목쿠션,Chamoa Car Neck Pillow,차모아,16,7500,53,150,6035,car neck pillow;auto comfort;korean car accessory,0,dometopia-com;domema-com;auton-co-kr
auto-accessories,24,기아 차량용 매트,Kia Car Floor Mat,기아,60,30000,50,1000,6035,car floor mat;kia accessory;korean auto interior,0,ownerclan-com;domemall-co-kr;carnpeople-co-kr
auto-accessories,25,만도 브레이크 패드,Mando Brake Pads,만도,55,27000,51,800,6035,brake pads;mando parts;korean auto parts,0,domeggook-com;caritemdomae-com;supercat-co-kr
auto-accessories,26,카템 차량용 방향제 디퓨저,Cartem Car Air Freshener Diffuser,카템,18,8000,56,100,6035,car diffuser;auto fragrance;korean car accessory,0,ownerclan-com;dometopia-com;auton-co-kr
auto-accessories,27,신지모루 차량용 스마트폰 거치대,Sinjimoru Car Smartphone Holder,신지모루,15,7000,53,100,6035,smartphone holder;car phone mount;korean tech accessory,0,domeggook-com;sellmoa-com;carnpeople-co-kr
auto-accessories,28,기온쿼츠 퀵 디테일러,Gyeon Quartz Quick Detailer,기온쿼츠,30,15000,50,300,6035,quick detailer;car wax;gyeon quartz,0,dometopia-com;domema-com;supercat-co-kr
auto-accessories,29,소낙스 실내 클리너,Sonax Interior Cleaner,소낙스,22,10000,54,250,6035,interior cleaner;car care;sonax,0,ownerclan-com;domemall-co-kr;auton-co-kr
auto-accessories,30,카렉스 워셔액,Carex Washer Fluid,카렉스,10,4000,60,500,6035,washer fluid;car maintenance;korean car care,0,domeggook-com;caritemdomae-com;carnpeople-co-kr
camping-gear,1,코베아 큐브 버너,Kovea Cube Stove,코베아,40,20000,50,400,16036,kovea stove;camping burner;korean camping,0,domeggook-com;ownerclan-com;campingon-co-kr
camping-gear,2,헬리녹스 체어원,Helinox Chair One,헬리녹스,120,60000,50,900,16036,helinox chair;lightweight chair;camping gear,0,domeggook-com;dometopia-com;camptree-co-kr
camping-gear,3,스노우피크 티타늄 머그,Snow Peak Titanium Mug,스노우피크,35,17000,51,100,16036,snow peak;titanium mug;outdoor cookware,0,ownerclan-com;sellmoa-com;gorillacamping-com
camping-gear,4,콜맨 가솔린 랜턴,Coleman Gasoline Lantern,콜맨,80,40000,50,1500,16036,coleman lantern;camping light;outdoor lighting,0,dometopia-com;domema-com;campingdomae-com
camping-gear,5,카즈미 캠핑 테이블,Kazmi Camping Table,카즈미,60,30000,50,2000,16036,kazmi table;folding table;camping furniture,-1,domeggook-com;domemall-co-kr;campingon-co-kr
camping-gear,6,미니멀웍스 파프리카 텐트,Minimal Works Paprika Tent,미니멀웍스,200,100000,50,2500,16036,minimal works;camping tent;lightweight tent,0,ownerclan-com;camptree-co-kr;gorillacamping-com
camping-gear,7,스노우라인 코펠 세트,Snowline Cookware Set,스노우라인,70,35000,50,800,16036,snowline;camping cookware;outdoor cooking,0,domeggook-com;sellmoa-com;campingdomae-com
camping-gear,8,코오롱스포츠 등산화,Kolon Sport Hiking Shoes,코오롱스포츠,100,50000,50,1200,16036,kolon sport;hiking shoes;outdoor footwear,1,dometopia-com;domema-com;campingon-co-kr
camping-gear,9,네이처하이크 침낭,Naturehike Sleeping Bag,네이처하이크,50,25000,50,1000,16036,naturehike;sleeping bag;camping sleep gear,0,ownerclan-com;domemall-co-kr;camptree-co-kr
camping-gear,10,버팔로 캠핑 매트,Buffalo Camping Mat,버팔로,30,15000,50,600,16036,buffalo camping;sleeping pad;outdoor mat,0,domeggook-com;gorillacamping-com;campingdomae-com
camping-gear,11,지프 캠핑 의자,Jeep Camping Chair,지프,55,27000,51,1500,16036,jeep camping;folding chair;outdoor seating,0,ownerclan-com;campingon-co-kr;sellmoa-com
camping-gear,12,내셔널지오그래픽 캠핑 웨건,National Geographic Camping Wagon,내셔널지오그래픽,90,45000,50,3000,16036,national geographic;camping wagon;outdoor cart,0,dometopia-com;domema-com;camptree-co-kr
camping-gear,13,제드코리아 타프,Jed Korea Tarp,제드코리아,70,35000,50,1800,16036,jed korea;camping tarp;shelter,0,domeggook-com;domemall-co-kr;gorillacamping-com
camping-gear,14,노스피크 돔 텐트,Northpeak Dome Tent,노스피크,180,90000,50,3500,16036,northpeak;dome tent;family tent,0,ownerclan-com;campingdomae-com;campingon-co-kr
camping-gear,15,마운트리버 릴렉스 체어,Mount River Relax Chair,마운트리버,65,32000,51,2000,16036,mount river;relax chair;camping chair,0,dometopia-com;sellmoa-com;camptree-co-kr
camping-gear,16,코베아 가스 랜턴,Kovea Gas Lantern,코베아,50,25000,50,500,16036,kovea lantern;camping light;gas lamp,0,domeggook-com;ownerclan-com;campingon-co-kr
camping-gear,17,헬리녹스 테이블원,Helinox Table One,헬리녹스,100,50000,50,800,16036,helinox table;lightweight table;camping furniture,0,domeggook-com;dometopia-com;camptree-co-kr
camping-gear,18,스노우피크 솔리드 스테이크,Snow Peak Solid Stake,스노우피크,15,7000,53,150,16036,snow peak stake;tent peg;camping accessories,0,ownerclan-com;sellmoa-com;gorillacamping-com
camping-gear,19,콜맨 아이스박스,Coleman Cooler Box,콜맨,70,35000,50,3000,16036,coleman cooler;camping cooler;outdoor storage,0,dometopia-com;domema-com;campingdomae-com
camping-gear,20,카즈미 캠핑 쉘프,Kazmi Camping Shelf,카즈미,80,40000,50,2500,16036,kazmi shelf;camping storage;folding shelf,0,domeggook-com;domemall-co-kr;campingon-co-kr
camping-gear,21,미니멀웍스 구아바 텐트,Minimal Works Guava Tent,미니멀웍스,250,120000,52,3000,16036,minimal works tent;ultralight tent;outdoor shelter,-18,ownerclan-com;camptree-co-kr;gorillacamping-com
camping-gear,22,스노우라인 캠핑 버너,Snowline Camping Stove,스노우라인,45,22000,51,300,16036,snowline stove;portable burner;camping cooking,0,domeggook-com;sellmoa-com;campingdomae-com
camping-gear,23,코오롱스포츠 백팩,Kolon Sport Backpack,코오롱스포츠,90,45000,50,1000,16036,kolon sport backpack;hiking bag;outdoor gear,0,dometopia-com;domema-com;campingon-co-kr
camping-gear,24,네이처하이크 에어 매트,Naturehike Air Mat,네이처하이크,40,20000,50,700,16036,naturehike mat;inflatable pad;camping sleep,0,ownerclan-com;domemall-co-kr;camptree-co-kr
camping-gear,25,버팔로 캠핑 침대,Buffalo Camping Cot,버팔로,75,38000,49,2500,16036,buffalo cot;folding bed;camping furniture,0,domeggook-com;gorillacamping-com;campingdomae-com
camping-gear,26,지프 캠핑 테이블,Jeep Camping Table,지프,60,30000,50,2000,16036,jeep table;folding table;outdoor dining,0,ownerclan-com;campingon-co-kr;sellmoa-com
camping-gear,27,내셔널지오그래픽 캠핑 체어,National Geographic Camping Chair,내셔널지오그래픽,50,25000,50,1200,16036,national geographic chair;folding chair;outdoor seating,0,dometopia-com;domema-com;camptree-co-kr
camping-gear,28,제드코리아 캠핑 버너,Jed Korea Camping Stove,제드코리아,38,19000,50,350,16036,jed korea stove;portable stove;camping kitchen,0,domeggook-com;domemall-co-kr;gorillacamping-com
camping-gear,29,노스피크 헥사 타프,Northpeak Hexa Tarp,노스피크,100,50000,50,2000,16036,northpeak tarp;hexa tarp;camping shelter,0,ownerclan-com;campingdomae-com;campingon-co-kr
camping-gear,30,마운트리버 캠핑 테이블,Mount River Camping Table,마운트리버,55,27000,51,1800,16036,mount river table;folding table;outdoor dining,0,dometopia-com;sellmoa-com;camptree-co-kr
golf-gear,1,PXG GEN5 드라이버,PXG GEN5 Driver,PXG,499.99,250000,50,400,18348,golf driver;PXG golf;golf club,0,golfzonmarket-com;golfshop-co-kr;golfmon-co-kr
golf-gear,2,타이틀리스트 Pro V1 골프공,Titleist Pro V1 Golf Balls,타이틀리스트,59.99,28000,53,450,18344,golf balls;Titleist;premium golf,0,golfzonmarket-com;golfshop-co-kr;golfsky-co-kr
golf-gear,3,지포어 골프 장갑,G/FORE Golf Glove,지포어,45,20000,55,80,18350,golf glove;G/FORE;leather glove,0,golfzonmarket-com;golfshop-co-kr;golffriend-co-kr
golf-gear,4,왁 골프웨어 여성 티셔츠,WAAC Women's Golf T-shirt,왁,120,55000,54,250,18352,golf apparel;WAAC;women's golf,0,golfzonmarket-com;golfshop-co-kr;domema-com
golf-gear,5,어뉴 골프 스탠드백,Anew Golf Stand Bag,어뉴,350,160000,54,2500,18349,golf bag;Anew golf;stand bag,0,golfzonmarket-com;golfshop-co-kr;golfmon-co-kr
golf-gear,6,캘러웨이 에픽 플래쉬 페어웨이 우드,Callaway Epic Flash Fairway Wood,캘러웨이,220,100000,54,350,18348,fairway wood;Callaway golf;golf club,0,golfzonmarket-com;golfshop-co-kr;golfsky-co-kr
golf-gear,7,핑 G425 아이언 세트,Ping G425 Iron Set,핑,899,400000,55,3000,18348,golf irons;Ping golf;iron set,0,golfzonmarket-com;golfshop-co-kr;golffriend-co-kr
golf-gear,8,볼빅 비비드 골프공,Volvik Vivid Golf Balls,볼빅,35,15000,57,450,18344,colored golf balls;Volvik;golf accessories,-7,golfzonmarket-com;golfshop-co-kr;golfmon-co-kr
golf-gear,9,테일러메이드 스텔스 드라이버,TaylorMade Stealth Driver,테일러메이드,450,200000,55,400,18348,TaylorMade;golf driver;stealth driver,0,golfzonmarket-com;golfshop-co-kr;golfsky-co-kr
golf-gear,10,풋조이 골프화,FootJoy Golf Shoes,풋조이,150,70000,53,800,18351,golf shoes;FootJoy;men's golf shoes,0,golfzonmarket-com;golfshop-co-kr;golffriend-co-kr
golf-gear,11,파리게이츠 여성 골프 스커트,Peary Gates Women's Golf Skirt,파리게이츠,180,80000,55,300,18352,golf skirt;Peary Gates;women's golf apparel,0,golfzonmarket-com;golfshop-co-kr;domema-com
golf-gear,12,와이드앵글 남성 골프 바지,Wide Angle Men's Golf Pants,와이드앵글,90,40000,55,400,18352,golf pants;Wide Angle;men's golf apparel,0,golfzonmarket-com;golfshop-co-kr;domema-com
golf-gear,13,데상트골프 골프 모자,Descente Golf Cap,데상트골프,50,22000,56,100,18350,golf cap;Descente;golf accessories,0,golfzonmarket-com;golfshop-co-kr;domema-com
golf-gear,14,르꼬끄골프 여성 골프 조끼,Le Coq Sportif Golf Women's Vest,르꼬끄골프,110,50000,54,200,18352,golf vest;Le Coq Sportif;women's golf,0,golfzonmarket-com;golfshop-co-kr;domema-com
golf-gear,15,팬텀 골프 우산,Phantom Golf Umbrella,팬텀,40,18000,55,300,18350,golf umbrella;Phantom golf;rain gear,0,domeggook-com;ownerclan-com;domema-com
golf-gear,16,골프 거리 측정기,Golf Rangefinder,골프존마켓,180,80000,55,200,18350,rangefinder;golf tech;distance measurement,0,domeggook-com;ownerclan-com;golfzonmarket-com
golf-gear,17,골프 캐디백,Golf Caddy Bag,캘러웨이,250,110000,56,3000,18349,golf bag;caddy bag;golf equipment,11,domeggook-com;ownerclan-com;golfshop-co-kr
golf-gear,18,골프 퍼터,Golf Putter,테일러메이드,150,65000,56,500,18348,golf putter;putting;golf club,0,domeggook-com;ownerclan-com;golfmon-co-kr
golf-gear,19,골프 티셔츠,Golf T-shirt,와이드앵글,70,30000,57,200,18352,golf apparel;polo shirt;sportswear,0,domeggook-com;ownerclan-com;dometopia-com
golf-gear,20,골프화,Golf Shoes,풋조이,130,60000,54,800,18351,golf footwear;spikeless golf shoes;athletic shoes,0,domeggook-com;ownerclan-com;sellmoa-com
golf-gear,21,골프 장갑,Golf Gloves,지포어,30,12000,60,70,18350,golf accessories;leather gloves;grip,0,domeggook-com;ownerclan-com;domema-com
golf-gear,22,골프공,Golf Balls,볼빅,40,18000,55,450,18344,golf supplies;practice balls;tournament balls,0,domeggook-com;ownerclan-com;golfsky-co-kr
golf-gear,23,골프 모자,Golf Hat,데상트골프,35,15000,57,90,18350,golf headwear;baseball cap;sun protection,0,domeggook-com;ownerclan-com;dometopia-com
golf-gear,24,골프 파우치,Golf Pouch Bag,파리게이츠,60,25000,58,150,18350,golf accessories;utility bag;small bag,0,domeggook-com;ownerclan-com;domema-com
golf-gear,25,골프 양말,Golf Socks,르꼬끄골프,15,6000,60,50,18350,athletic socks;golf wear;sport socks,0,domeggook-com;ownerclan-com;sellmoa-com
golf-gear,26,골프 우드 커버,Golf Wood Headcover,어뉴,45,20000,55,100,18350,headcover;golf club protection;wood cover,0,domeggook-com;ownerclan-com;golfmon-co-kr
golf-gear,27,골프 연습 매트,Golf Practice Mat,골프존마켓,80,35000,56,1500,18350,practice mat;golf training;indoor golf,2,domeggook-com;ownerclan-com;dometopia-com
golf-gear,28,골프 스윙 연습기,Golf Swing Trainer,골프존마켓,65,28000,57,500,18350,swing aid;golf trainer;practice equipment,-12,domeggook-com;ownerclan-com;sellmoa-com
golf-gear,29,골프 볼 마커,Golf Ball Marker,지포어,20,8000,60,30,18350,ball marker;golf accessory;putting aid,0,domeggook-com;ownerclan-com;domema-com
golf-gear,30,골프 타월,Golf Towel,타이틀리스트,25,10000,60,100,18350,golf towel;club cleaning;microfiber towel,-7,domeggook-com;ownerclan-com;dometopia-com
webtoon-goods,1,네이버웹툰 굿즈 스티커팩,Naver Webtoon Goods Sticker Pack,네이버웹툰,15,6000,60,50,1376,webtoon stickers;korean webtoon;naver webtoon,0,smartstore-naver-com;10x10-co-kr;domema-com
webtoon-goods,2,카카오프렌즈 라이언 인형,Kakao Friends Ryan Plush Doll,카카오프렌즈,35,15000,57,200,220,kakao ryan;korean character;plush toy,0,store-kakaofriends-com;10x10-co-kr;artboxmall-com
webtoon-goods,3,마플샵 웹툰 콜라보 티셔츠,Marpple Shop Webtoon Collaboration T-shirt,마플샵,40,18000,55,250,11559,webtoon t-shirt;k-fashion;graphic tee,0,domeggook-com;ownerclan-com;domema-com
webtoon-goods,4,웹툰샵 굿즈 키링,Webtoon Shop Goods Keyring,웹툰샵,20,8000,60,40,1463,webtoon keyring;korean merchandise;character goods,0,domeggook-com;ownerclan-com;dometopia-com
webtoon-goods,5,코믹프라자 웹툰 포스터,Comic Plaza Webtoon Poster,코믹프라자,25,10000,60,100,16209,webtoon poster;korean art;anime poster,0,domeggook-com;ownerclan-com;sellmoa-com
webtoon-goods,6,애니플러스 웹툰 아크릴 스탠드,Aniplus Webtoon Acrylic Stand,애니플러스,28,11000,61,80,1376,acrylic stand;webtoon figure;korean animation,0,domeggook-com;ownerclan-com;domema-com
webtoon-goods,7,텀블벅 웹툰 펀딩 뱃지,Tumblbug Webtoon Funding Badge,텀블벅,12,4500,62,30,1376,webtoon badge;korean crowdfunding;enamel pin,0,domeggook-com;ownerclan-com;dometopia-com
webtoon-goods,8,위드드라마 웹툰 OST 앨범,Withdrama Webtoon OST Album,위드드라마,30,12000,60,150,176,webtoon ost;k-pop album;soundtrack,0,domeggook-com;ownerclan-com;domema-com
webtoon-goods,9,모펀 웹툰 일러스트집,Mofun Webtoon Illustration Book,모펀,45,20000,55,300,171228,webtoon artbook;korean illustration;comic book,0,domeggook-com;ownerclan-com;sellmoa-com
webtoon-goods,10,굿즈컴퍼니 웹툰 캐릭터 폰케이스,Goods Company Webtoon Character Phone Case,굿즈컴퍼니,22,9000,59,70,9394,webtoon phone case;korean character;phone accessory,0,domeggook-com;ownerclan-com;dometopia-com
webtoon-goods,11,아이돌룩 웹툰 콜라보 의상,Idollook Webtoon Collaboration Outfit,아이돌룩,60,25000,58,300,11559,webtoon fashion;korean idol style;cosplay,0,domeggook-com;ownerclan-com;domema-com
webtoon-goods,12,원트 웹툰 캐릭터 머그컵,Want Webtoon Character Mug Cup,원트,18,7000,61,300,20625,webtoon mug;korean souvenir;character cup,0,domeggook-com;ownerclan-com;artboxmall-com
webtoon-goods,13,코코미 웹툰 캐릭터 볼펜,Kokomi Webtoon Character Ballpoint Pen,코코미,10,3500,65,30,17208,webtoon pen;korean stationery;character pen,0,domeggook-com;ownerclan-com;10x10-co-kr
webtoon-goods,14,스튜디오 쉘 웹툰 아트 프린트,Studio Shell Webtoon Art Print,스튜디오 쉘,30,12000,60,100,16209,webtoon print;korean artist;wall art,0,domeggook-com;ownerclan-com;dometopia-com
webtoon-goods,15,웹툰프렌즈 캐릭터 담요,Webtoon Friends Character Blanket,웹툰프렌즈,40,18000,55,400,20444,webtoon blanket;korean character;cozy blanket,0,domeggook-com;ownerclan-com;domema-com
webtoon-goods,16,웹툰 캐릭터 스티커,Webtoon Character Stickers,네이버웹툰,10,4000,60,30,1376,korean stickers;webtoon merch;cute stickers,0,domeggook-com;ownerclan-com;smartstore-naver-com
webtoon-goods,17,웹툰 캐릭터 폰 그립톡,Webtoon Character Phone Grip Tok,카카오프렌즈,15,6000,60,40,9394,phone grip;korean phone accessory;character grip,10,domeggook-com;ownerclan-com;store-kakaofriends-com
webtoon-goods,18,웹툰 캐릭터 에코백,Webtoon Character Eco Bag,마플샵,25,10000,60,150,169291,eco bag;korean tote bag;webtoon fashion,0,domeggook-com;ownerclan-com;domema-com
webtoon-goods,19,웹툰 캐릭터 엽서 세트,Webtoon Character Postcard Set,웹툰샵,12,4500,62,60,1376,korean postcards;webtoon art;stationery set,0,domeggook-com;ownerclan-com;dometopia-com
webtoon-goods,20,웹툰 캐릭터 필통,Webtoon Character Pencil Case,코코미,18,7000,61,80,17208,pencil case;korean stationery;school supplies,0,domeggook-com;ownerclan-com;10x10-co-kr
webtoon-goods,21,웹툰 캐릭터 미니 피규어,Webtoon Character Mini Figure,애니플러스,20,8000,60,50,1376,mini figure;korean collectible;webtoon toy,0,domeggook-com;ownerclan-com;domema-com
webtoon-goods,22,웹툰 캐릭터 마우스패드,Webtoon Character Mouse Pad,굿즈컴퍼니,15,6000,60,100,170068,mouse pad;korean desk accessory;gaming mousepad,0,domeggook-com;ownerclan-com;dometopia-com
webtoon-goods,23,웹툰 캐릭터 캘린더,Webtoon Character Calendar,네이버웹툰,22,9000,59,150,171228,korean calendar;webtoon planner;desk calendar,0,domeggook-com;ownerclan-com;smartstore-naver-com
webtoon-goods,24,웹툰 캐릭터 노트,Webtoon Character Notebook,카카오프렌즈,10,4000,60,100,17208,korean notebook;webtoon journal;stationery,-1,domeggook-com;ownerclan-com;store-kakaofriends-com
webtoon-goods,25,웹툰 캐릭터 배지,Webtoon Character Badge,텀블벅,8,3000,62,20,1376,korean badge;webtoon pin;collectible pin,0,domeggook-com;ownerclan-com;dometopia-com
webtoon-goods,26,웹툰 캐릭터 스크런치,Webtoon Character Scrunchie,아이돌룩,12,4500,62,30,11559,korean scrunchie;hair accessory;webtoon fashion,0,domeggook-com;ownerclan-com;domema-com
webtoon-goods,27,웹툰 캐릭터 텀블러,Webtoon Character Tumbler,원트,25,10000,60,250,20625,korean tumbler;webtoon drinkware;reusable cup,0,domeggook-com;ownerclan-com;artboxmall-com
webtoon-goods,28,웹툰 캐릭터 마스킹 테이프,Webtoon Character Masking Tape,코코미,8,3000,62,30,17208,washi tape;korean stationery;decorative tape,0,domeggook-com;ownerclan-com;10x10-co-kr
webtoon-goods,29,웹툰 캐릭터 포토카드 세트,Webtoon Character Photocard Set,위드드라마,15,6000,60,50,1376,korean photocards;webtoon collectible;idol goods,0,domeggook-com;ownerclan-com;domema-com
webtoon-goods,30,웹툰 캐릭터 파우치,Webtoon Character Pouch,굿즈컴퍼니,18,7000,61,80,169291,korean pouch;webtoon bag;cosmetic bag,-4,domeggook-com;ownerclan-com;dometopia-com
kdrama-goods,1,스튜디오드래곤 드라마 OST 앨범,Studio Dragon K-Drama OST Album,스튜디오드래곤,30,12000,60,150,176,k-drama ost;korean soundtrack;studio dragon,0,domeggook-com;ownerclan-com;domema-com
kdrama-goods,2,메이크스타 K-드라마 포토카드 세트,Makestar K-Drama Photocard Set,메이크스타,20,8000,60,50,1376,k-drama photocards;korean idol goods;makestar,0,domeggook-com;ownerclan-com;sellmoa-com
kdrama-goods,3,위드드라마 K-드라마 대본집,Withdrama K-Drama Script Book,위드드라마,40,18000,55,300,171228,k-drama script;korean book;drama merchandise,0,domeggook-com;ownerclan-com;domema-com
kdrama-goods,4,아이디어스 K-드라마 굿즈 캔들,Idus K-Drama Goods Candle,아이디어스,25,10000,60,200,20625,k-drama candle;korean handmade;scented candle,0,domeggook-com;ownerclan-com;dometopia-com
kdrama-goods,5,텐바이텐 K-드라마 굿즈 머그컵,10x10 K-Drama Goods Mug Cup,텐바이텐,18,7000,61,300,20625,k-drama mug;korean souvenir;character mug,0,10x10-co-kr;artboxmall-com;domema-com
kdrama-goods,6,YES24 K-드라마 포토 에세이,YES24 K-Drama Photo Essay,YES24,35,15000,57,400,171228,k-drama essay;korean photo book;drama behind,0,domeggook-com;ownerclan-com;sellmoa-com
kdrama-goods,7,알라딘 K-드라마 굿즈 북마크,Aladin K-Drama Goods Bookmark,알라딘,10,3500,65,30,17208,k-drama bookmark;korean stationery;book accessory,0,domeggook-com;ownerclan-com;dometopia-com
kdrama-goods,8,교보문고 K-드라마 굿즈 다이어리,Kyobo Book Centre K-Drama Goods Diary,교보문고,22,9000,59,150,17208,k-drama diary;korean planner;journal,0,domeggook-com;ownerclan-com;domema-com
kdrama-goods,9,사운드웨이브 K-드라마 OST LP,Soundwave K-Drama OST LP,사운드웨이브,60,25000,58,500,176,k-drama vinyl;korean lp;soundtrack record,0,domeggook-com;ownerclan-com;sellmoa-com
kdrama-goods,10,에버라인 K-드라마 굿즈 키링,Everline K-Drama Goods Keyring,에버라인,15,6000,60,40,1463,k-drama keyring;korean merchandise;character keychain,0,domeggook-com;ownerclan-com;dometopia-com
kdrama-goods,11,카카오프렌즈 K-드라마 콜라보 인형,Kakao Friends K-Drama Collaboration Plush Doll,카카오프렌즈,35,15000,57,200,220,k-drama plush;kakao friends;korean character,0,10x10-co-kr;artboxmall-com
kdrama-goods,12,라인프렌즈 K-드라마 콜라보 폰케이스,Line Friends K-Drama Collaboration Phone Case,라인프렌즈,22,9000,59,70,9394,k-drama phone case;line friends;korean phone accessory,0,10x10-co-kr;smartstore-naver-com
kdrama-goods,13,스위트홈 굿즈 스티커팩,Sweet Home Goods Sticker Pack,스위트홈,12,4500,62,50,1376,sweet home;k-drama stickers;netflix korea,0,domeggook-com;ownerclan-com;domema-com
kdrama-goods,14,빈센조 굿즈 컵받침,Vincenzo Goods Coaster,빈센조,10,3500,65,60,20625,vincenzo;k-drama coaster;korean souvenir,0,domeggook-com;ownerclan-com;dometopia-com
kdrama-goods,15,사랑의 불시착 굿즈 에코백,Crash Landing on You Goods Eco Bag,사랑의 불시착,25,10000,60,150,169291,crash landing on you;k-drama eco bag;korean tote bag,0,domeggook-com;ownerclan-com;domema-com
kdrama-goods,16,K-드라마 OST 앨범,K-Drama OST Album,스튜디오드래곤,28,11000,61,150,176,korean drama music;soundtrack cd;kpop ost,0,domeggook-com;ownerclan-com;sellmoa-com
kdrama-goods,17,K-드라마 포토카드,K-Drama Photocard,메이크스타,15,6000,60,30,1376,korean celebrity photo;drama collectible;idol photocard,0,domeggook-com;ownerclan-com;dometopia-com
kdrama-goods,18,K-드라마 대본집,K-Drama Script Book,위드드라마,38,17000,55,300,171228,korean drama script;tv show book;hallyu merchandise,0,domeggook-com;ownerclan-com;domema-com
kdrama-goods,19,K-드라마 굿즈 키링,K-Drama Goods Keyring,에버라인,12,4500,62,40,1463,korean keychain;drama accessory;hallyu gift,0,domeggook-com;ownerclan-com;artboxmall-com
kdrama-goods,20,K-드라마 굿즈 머그컵,K-Drama Goods Mug Cup,텐바이텐,16,6500,59,300,20625,korean mug;drama fan gift;coffee cup,0,10x10-co-kr;artboxmall-com;domema-com
kdrama-goods,21,K-드라마 굿즈 폰케이스,K-Drama Goods Phone Case,라인프렌즈,20,8000,60,70,9394,korean phone cover;drama phone accessory;hallyu phone case,0,10x10-co-kr;smartstore-naver-com
kdrama-goods,22,K-드라마 굿즈 포스터,K-Drama Goods Poster,스튜디오드래곤,25,10000,60,100,16209,korean drama poster;wall art;hallyu decor,0,domeggook-com;ownerclan-com;sellmoa-com
