cat_slug,rank,name,name_en,brand,ebay_usd,krw,margin,weight_g,ebay_cat_id,seo_tags,change,source_slugs
webtoon-goods,8,카카오프렌즈 라이언 인형,Kakao Friends Ryan Plush Doll,카카오프렌즈,38,15000,40,280,13768,kakao friends;ryan plush;korean character,0,domeggook-com;store-kakaofriends-com;sellmoa-com
webtoon-goods,9,애니플러스샵 웹툰 포스터,Aniplus Shop Webtoon Poster,애니플러스샵,15,6000,50,100,13768,webtoon poster;korean anime;art print,0,ownerclan-com;store-linefriends-com;dometopia-com
webtoon-goods,10,코핀코 웹툰 뱃지 세트,Copinko Webtoon Badge Set,코핀코,12,5000,55,60,13768,webtoon badge;enamel pin;korean goods,0,domeggook-com;10x10-co-kr;domema-com
webtoon-goods,11,모펀 웹툰 폰케이스,Mofun Webtoon Phone Case,모펀,28,11000,45,80,13768,webtoon phone case;korean phone accessory;character case,0,ownerclan-com;store-kakaofriends-com;sellmoa-com
webtoon-goods,12,굿즈모먼트 웹툰 담요,Goods Moment Webtoon Blanket,굿즈모먼트,50,20000,40,600,13768,webtoon blanket;korean goods;character blanket,0,domeggook-com;store-linefriends-com;dometopia-com
webtoon-goods,13,라프텔 스토어 웹툰 OST 앨범,Laftel Store Webtoon OST Album,라프텔 스토어,45,18000,42,300,13768,webtoon ost;korean soundtrack;anime ost,0,ownerclan-com;10x10-co-kr;domema-com
webtoon-goods,14,팝플리 웹툰 아크릴 키링,Popply Webtoon Acrylic Keychain,팝플리,18,7000,55,30,13768,webtoon keychain;korean character;acrylic charm,0,domeggook-com;store-kakaofriends-com;sellmoa-com
webtoon-goods,15,웹툰샵 캐릭터 엽서 세트,Webtoon Shop Character Postcard Set,웹툰샵,10,4000,60,50,13768,webtoon postcard;korean art;character art,0,ownerclan-com;store-linefriends-com;dometopia-com
webtoon-goods,16,웹툰 캐릭터 스티커 팩,Webtoon Character Sticker Pack,웹툰프렌즈,8,3000,60,20,13768,webtoon stickers;korean stickers;character deco,0,domeggook-com;10x10-co-kr;onchannel-co-kr
webtoon-goods,17,웹툰 일러스트 텀블러,Webtoon Illustration Tumbler,카카오프렌즈,25,10000,50,250,13768,webtoon tumbler;korean merchandise;character cup,0,ownerclan-com;store-kakaofriends-com;supercat-co-kr
webtoon-goods,18,웹툰 캐릭터 마우스패드,Webtoon Character Mouse Pad,애니플러스샵,15,6000,55,100,13768,webtoon mousepad;korean gaming;character deskmat,0,domeggook-com;store-linefriends-com;domema-com
webtoon-goods,19,웹툰 캐릭터 에코백,Webtoon Character Eco Bag,유미의 세포들 (굿즈),22,9000,48,180,13768,webtoon eco bag;korean fashion;canvas bag,0,ownerclan-com;10x10-co-kr;sellmoa-com
webtoon-goods,20,웹툰 캐릭터 폰 그립톡,Webtoon Character Phone Grip Tok,나 혼자만 레벨업 (굿즈),12,5000,50,30,13768,phone grip;webtoon accessory;pop socket,0,domeggook-com;store-kakaofriends-com;dometopia-com
webtoon-goods,21,웹툰 캐릭터 젤리 케이스,Webtoon Character Jelly Case,모펀,20,8000,45,60,13768,jelly case;webtoon phone;soft phone case,0,ownerclan-com;store-linefriends-com;domema-com
webtoon-goods,22,웹툰 캐릭터 뱃지,Webtoon Character Badge,코핀코,8,3000,60,20,13768,character badge;webtoon pin;korean goods,0,domeggook-com;10x10-co-kr;onchannel-co-kr
webtoon-goods,23,웹툰 캐릭터 포토카드,Webtoon Character Photocard,전지적 독자 시점 (굿즈),10,4000,55,10,13768,photocard;webtoon collectible;kpop photocard,0,ownerclan-com;store-kakaofriends-com;supercat-co-kr
webtoon-goods,24,웹툰 캐릭터 스티커,Webtoon Character Sticker,마루는 강쥐 (팝업),5,2000,65,10,13768,webtoon sticker;cute sticker;korean character,0,domeggook-com;store-linefriends-com;sellmoa-com
webtoon-goods,25,웹툰 캐릭터 미니 피규어,Webtoon Character Mini Figure,가비지타임 (팝업),15,6000,50,50,13768,mini figure;webtoon collectible;character toy,0,ownerclan-com;10x10-co-kr;dometopia-com
webtoon-goods,26,웹툰 캐릭터 스마트톡,Webtoon Character Smart Tok,유미의 세포들 (굿즈),12,5000,50,30,13768,smart tok;webtoon phone;phone stand,0,domeggook-com;store-kakaofriends-com;domema-com
webtoon-goods,27,웹툰 캐릭터 포스터 카드,Webtoon Character Poster Card,데뷔 못 하면 죽는 병 걸림 (굿즈),9,3500,55,20,13768,poster card;webtoon art;collectible card,0,ownerclan-com;store-linefriends-com;onchannel-co-kr
webtoon-goods,28,웹툰 캐릭터 노트,Webtoon Character Notebook,웹툰프렌즈,10,4000,50,150,13768,webtoon notebook;korean stationery;character journal,0,domeggook-com;10x10-co-kr;supercat-co-kr
webtoon-goods,29,웹툰 캐릭터 젤펜,Webtoon Character Gel Pen,카카오프렌즈,7,2800,60,30,13768,webtoon pen;gel pen;korean character,0,ownerclan-com;store-kakaofriends-com;sellmoa-com
webtoon-goods,30,웹툰 캐릭터 마그넷 세트,Webtoon Character Magnet Set,애니플러스샵,12,5000,55,80,13768,webtoon magnet;fridge magnet;korean goods,0,domeggook-com;store-linefriends-com;dometopia-com
camping-gear,1,코오롱스포츠 캠핑 텐트,Kolon Sport Camping Tent,코오롱스포츠,250,100000,38,4000,16036,kolon sport;camping tent;outdoor gear,0,domeggook-com;campingtrunk-com;ownerclan-com
camping-gear,2,코베아 구이바다 캠핑 버너,Kovea GUiBADA Camping Stove,코베아,120,48000,40,1500,16036,kovea stove;camping burner;korean camping,0,domeggook-com;campinggo-co-kr;dometopia-com
camping-gear,3,헬리녹스 체어원 캠핑 의자,Helinox Chair One Camping Chair,헬리녹스,100,40000,45,900,16036,helinox chair;lightweight chair;outdoor chair,0,ownerclan-com;campingon-co-kr;domema-com
camping-gear,4,블랙야크 등산 배낭,Blackyak Hiking Backpack,블랙야크,80,32000,40,1200,16036,blackyak backpack;hiking bag;outdoor backpack,0,domeggook-com;campingtrunk-com;sellmoa-com
camping-gear,5,K2 등산화,K2 Hiking Boots,K2,130,50000,35,1000,16036,k2 hiking;trekking shoes;outdoor boots,0,domeggook-com;campinggo-co-kr;ownerclan-com
camping-gear,6,스노우라인 캠핑 테이블,Snowline Camping Table,스노우라인,70,28000,45,2000,16036,snowline table;folding table;camping furniture,0,domeggook-com;campingon-co-kr;dometopia-com
camping-gear,7,미니멀웍스 캠핑 침낭,Minimal Works Camping Sleeping Bag,미니멀웍스,90,36000,42,1000,16036,minimal works;sleeping bag;ultralight camping,0,ownerclan-com;campingtrunk-com;domema-com
camping-gear,8,네파 아웃도어 자켓,Nepa Outdoor Jacket,네파,110,44000,38,500,16036,nepa jacket;waterproof jacket;hiking apparel,0,domeggook-com;campinggo-co-kr;sellmoa-com
camping-gear,9,카즈미 캠핑 랜턴,Kazmi Camping Lantern,카즈미,40,16000,50,300,16036,kazmi lantern;led lantern;camping light,0,ownerclan-com;campingon-co-kr;dometopia-com
camping-gear,10,아이더 등산 스틱,Eider Hiking Poles,아이더,50,20000,45,400,16036,eider hiking;trekking poles;outdoor gear,0,domeggook-com;campingtrunk-com;domema-com
camping-gear,11,제드코리아 캠핑 매트,Jed Korea Camping Mat,제드코리아,60,24000,40,800,16036,jed korea;camping mat;sleeping pad,0,ownerclan-com;campinggo-co-kr;sellmoa-com
camping-gear,12,크레모아 캠핑 선풍기,Claymore Camping Fan,크레모아,75,30000,42,600,16036,claymore fan;portable fan;camping accessory,0,domeggook-com;campingon-co-kr;dometopia-com
camping-gear,13,노스피크 캠핑 해먹,Northpeak Camping Hammock,노스피크,45,18000,48,500,16036,northpeak;camping hammock;portable hammock,0,ownerclan-com;campingtrunk-com;domema-com
camping-gear,14,마운트리버 캠핑 침대,Mount River Camping Cot,마운트리버,110,44000,38,2500,16036,mount river;camping cot;folding bed,0,domeggook-com;campinggo-co-kr;sellmoa-com
camping-gear,15,위오 캠핑 타프,Weo Camping Tarp,위오,85,34000,40,1800,16036,weo tarp;camping shelter;sun shade,0,ownerclan-com;campingon-co-kr;dometopia-com
camping-gear,16,캠핑용 휴대용 정수기,Portable Camping Water Purifier,코베아,40,16000,45,150,16036,water filter;camping purifier;survival gear,0,domeggook-com;campingtrunk-com;onchannel-co-kr
camping-gear,17,캠핑용 접이식 삽,Folding Camping Shovel,블랙야크,25,10000,50,300,16036,camping shovel;entrenching tool;survival shovel,0,ownerclan-com;campinggo-co-kr;supercat-co-kr
camping-gear,18,캠핑용 휴대용 커피 메이커,Portable Camping Coffee Maker,코베아,35,14000,48,200,16036,camping coffee;portable espresso;travel coffee,0,domeggook-com;campingon-co-kr;domema-com
camping-gear,19,캠핑용 식기 세트,Camping Cookware Set,스노우라인,50,20000,40,800,16036,camping cookset;outdoor cookware;portable kitchen,8,ownerclan-com;campingtrunk-com;sellmoa-com
camping-gear,20,캠핑용 접이식 물통,Folding Camping Water Container,미니멀웍스,20,8000,50,100,16036,water bag;collapsible water;camping hydration,0,domeggook-com;campinggo-co-kr;dometopia-com
camping-gear,21,캠핑용 휴대용 샤워,Portable Camping Shower,제드코리아,45,18000,42,700,16036,camping shower;portable shower;outdoor hygiene,0,ownerclan-com;campingon-co-kr;domema-com
camping-gear,22,캠핑용 휴대용 화장실,Portable Camping Toilet,노스피크,60,24000,40,1500,16036,camping toilet;portable potty;outdoor bathroom,0,domeggook-com;campingtrunk-com;sellmoa-com
camping-gear,23,캠핑용 접이식 테이블,Folding Camping Table,스노우라인,70,28000,45,2000,16036,camping table;portable table;outdoor dining,-3,ownerclan-com;campinggo-co-kr;dometopia-com
camping-gear,24,캠핑용 휴대용 발전기,Portable Camping Generator,크레모아,150,60000,38,3000,16036,portable generator;camping power;solar generator,0,domeggook-com;campingon-co-kr;onchannel-co-kr
camping-gear,25,캠핑용 해충 퇴치기,Camping Insect Repellent,카즈미,30,12000,50,100,16036,insect repellent;mosquito repellent;camping pest control,0,ownerclan-com;campingtrunk-com;supercat-co-kr
camping-gear,26,캠핑용 휴대용 냉장고,Portable Camping Refrigerator,코베아,200,80000,35,5000,16036,portable fridge;camping cooler;car fridge,0,domeggook-com;campinggo-co-kr;domema-com
camping-gear,27,캠핑용 접이식 의자,Folding Camping Chair,헬리녹스,60,24000,40,800,16036,camping chair;portable chair;outdoor seating,-11,ownerclan-com;campingon-co-kr;sellmoa-com
camping-gear,28,캠핑용 휴대용 난로,Portable Camping Heater,코베아,90,36000,42,1200,16036,camping heater;portable stove;outdoor heating,0,domeggook-com;campingtrunk-com;dometopia-com
camping-gear,29,캠핑용 휴대용 램프,Portable Camping Lamp,크레모아,35,14000,48,200,16036,camping lamp;led light;outdoor lighting,0,ownerclan-com;campinggo-co-kr;onchannel-co-kr
camping-gear,30,캠핑용 접이식 침대,Folding Camping Bed,마운트리버,100,40000,40,2500,16036,camping bed;portable cot;outdoor sleeping,0,domeggook-com;campingon-co-kr;supercat-co-kr
pet-supplies,1,하림펫푸드 더리얼 그레인프리 사료,Harim Pet Food The Real Grain Free Dry Food,하림펫푸드,35.99,15000,58,1200,177703,korean pet food;grain free;dog food,0,domeggook-com;ownerclan-com;b2b-petfriends-co-kr
pet-supplies,2,페스룸 릴렉스 샴푸,FESROOM Relax Shampoo,페스룸,22.5,9500,57,350,177708,pet shampoo;korean pet care;dog shampoo,0,domeggook-com;ownerclan-com;petbox-kr-shop-main-index-php
pet-supplies,3,바잇미 강아지 수제 간식,Biteme Handmade Dog Treats,바잇미,15,6000,60,150,177703,dog treats;korean pet snack;healthy dog,0,domeggook-com;dometopia-com;b2b-petfriends-co-kr
pet-supplies,4,아르르 꿀잠 방석,Arrr Honey Sleep Pet Bed,아르르,45,19000,58,800,177706,pet bed;korean pet supplies;dog cushion,0,domeggook-com;ownerclan-com;domemae-com
pet-supplies,5,마이베프 영양제,Myvef Pet Supplement,마이베프,28,11000,61,200,177703,pet supplement;korean pet health;dog vitamins,0,domeggook-com;dometopia-com;b2b-petfriends-co-kr
pet-supplies,6,우리와 웰츠 습식사료,Wooriwa Welts Wet Food,우리와,18,7500,58,400,177703,wet dog food;korean pet food;premium pet food,0,domeggook-com;ownerclan-com;domemae-com
pet-supplies,7,네츄럴코어 유기농 사료,Natural Core Organic Pet Food,네츄럴코어,40,17000,57,1500,177703,organic pet food;korean pet food;natural dog food,-3,domeggook-com;dometopia-com;b2b-petfriends-co-kr
pet-supplies,8,리카리카 강아지 옷,RicaRica Dog Clothes,리카리카,25,10000,60,180,177707,dog apparel;korean pet fashion;pet clothes,0,domeggook-com;ownerclan-com;domemae-com
pet-supplies,9,하이포닉 저자극 샴푸,Hypoallergenic Pet Shampoo,하이포닉,20,8500,57,300,177708,hypoallergenic shampoo;korean pet care;sensitive skin,0,domeggook-com;dometopia-com;petbox-kr-shop-main-index-php
pet-supplies,10,더비랩 강아지 치약,The Be Lab Dog Toothpaste,더비랩,12,5000,58,100,177708,dog toothpaste;korean pet oral care;dental hygiene,0,domeggook-com;ownerclan-com;b2b-petfriends-co-kr
pet-supplies,11,브리지테일 펫 유모차,Bridgetail Pet Stroller,브리지테일,99,40000,59,5000,177706,pet stroller;korean pet gear;dog buggy,0,domeggook-com;domemae-com;supercat-co-kr
pet-supplies,12,붐펫 드라이룸,Boompet Pet Dry Room,붐펫,150,60000,60,8000,177706,pet dryer;korean pet appliance;dog grooming,0,domeggook-com;dometopia-com;supercat-co-kr
pet-supplies,13,넬로 펫 자동 급식기,Nello Pet Automatic Feeder,넬로,65,28000,57,1500,177706,automatic pet feeder;korean pet tech;smart pet,0,domeggook-com;ownerclan-com;domemae-com
pet-supplies,14,펫띵 강아지 장난감,Petthing Dog Toy,펫띵,10,4000,60,100,177709,dog toy;korean pet toy;interactive toy,0,domeggook-com;dometopia-com;b2b-petfriends-co-kr
pet-supplies,15,두카메디 강아지 영양제,Ducamedi Dog Supplement,두카메디,30,12000,60,250,177703,dog health;korean pet supplement;joint care,0,domeggook-com;ownerclan-com;petbox-kr-shop-main-index-php
pet-supplies,16,하림펫푸드 고양이 사료,Harim Pet Food Cat Food,하림펫푸드,30,12500,58,1000,177703,cat food;korean cat food;premium cat food,0,domeggook-com;ownerclan-com;b2b-petfriends-co-kr
pet-supplies,17,페스룸 고양이 모래,FESROOM Cat Litter,페스룸,25,10000,60,5000,177705,cat litter;korean cat supplies;odor control,-15,domeggook-com;dometopia-com;domemae-com
pet-supplies,18,바잇미 고양이 간식,Biteme Cat Treats,바잇미,13,5500,57,120,177703,cat treats;korean cat snack;healthy cat,0,domeggook-com;ownerclan-com;petbox-kr-shop-main-index-php
pet-supplies,19,아르르 고양이 스크래쳐,Arrr Cat Scratcher,아르르,20,8000,60,700,177709,cat scratcher;korean cat toy;furniture protector,0,domeggook-com;dometopia-com;b2b-petfriends-co-kr
pet-supplies,20,마이베프 고양이 영양제,Myvef Cat Supplement,마이베프,27,10500,61,180,177703,cat supplement;korean cat health;feline vitamins,0,domeggook-com;ownerclan-com;domemae-com
pet-supplies,21,우리와 고양이 습식사료,Wooriwa Cat Wet Food,우리와,17,7000,59,350,177703,wet cat food;korean cat food;gourmet cat food,0,domeggook-com;dometopia-com;petbox-kr-shop-main-index-php
pet-supplies,22,네츄럴코어 고양이 유기농 사료,Natural Core Organic Cat Food,네츄럴코어,38,16000,58,1300,177703,organic cat food;korean cat food;natural cat food,0,domeggook-com;ownerclan-com;b2b-petfriends-co-kr
pet-supplies,23,리카리카 고양이 하네스,RicaRica Cat Harness,리카리카,18,7500,58,100,177707,cat harness;korean pet gear;walking cat,0,domeggook-com;dometopia-com;domemae-com
pet-supplies,24,하이포닉 고양이 샴푸,Hypoallergenic Cat Shampoo,하이포닉,19,8000,58,280,177708,cat shampoo;korean pet care;feline grooming,0,domeggook-com;ownerclan-com;petbox-kr-shop-main-index-php
pet-supplies,25,더비랩 고양이 치약,The Be Lab Cat Toothpaste,더비랩,11,4500,59,90,177708,cat toothpaste;korean pet oral care;feline dental,0,domeggook-com;dometopia-com;b2b-petfriends-co-kr
pet-supplies,26,브리지테일 고양이 이동장,Bridgetail Cat Carrier,브리지테일,55,23000,58,1800,177706,cat carrier;korean pet travel;pet transport,0,domeggook-com;ownerclan-com;supercat-co-kr
pet-supplies,27,붐펫 고양이 자동 화장실,Boompet Cat Automatic Litter Box,붐펫,120,50000,58,7000,177705,automatic litter box;korean pet tech;smart cat,0,domeggook-com;dometopia-com;domemae-com
pet-supplies,28,넬로 펫 드라이어,Nello Pet Dryer,넬로,80,33000,59,2500,177706,pet dryer;korean pet grooming;dog blower,0,domeggook-com;ownerclan-com;supercat-co-kr
pet-supplies,29,펫띵 고양이 장난감 세트,Petthing Cat Toy Set,펫띵,15,6000,60,150,177709,cat toy set;korean cat toy;interactive cat,0,domeggook-com;dometopia-com;b2b-petfriends-co-kr
pet-supplies,30,두카메디 고양이 유산균,Ducamedi Cat Probiotics,두카메디,28,11500,59,200,177703,cat probiotics;korean pet health;feline gut health,0,domeggook-com;ownerclan-com;petbox-kr-shop-main-index-php
kdrama-goods,1,스튜디오드래곤 드라마 OST 앨범,Studio Dragon Drama OST Album,스튜디오드래곤,35,15000,57,300,176984,k-drama ost;korean drama;soundtrack,0,domeggook-com;sellmoa-com;ndm-kr
kdrama-goods,2,tvN SHOP 드라마 굿즈 머그컵,tvN SHOP Drama Goods Mug Cup,tvN SHOP,20,8000,60,400,16173,k-drama mug;korean souvenir;tvn drama,0,domeggook-com;dometopia-com;domemall-co-kr
kdrama-goods,3,SBS 공식 굿즈 스토어 드라마 포토카드 세트,SBS Official Goods Store Drama Photocard Set,SBS 공식 굿즈 스토어,18,7500,58,80,184084,k-drama photocard;korean idol;sbs drama,0,domeggook-com;ownerclan-com;sellmoa-com
kdrama-goods,4,위드뮤 드라마 대본집,Withmu Drama Script Book,위드뮤,40,17000,57,600,2228,k-drama script;korean book;drama collector,0,domeggook-com;domemae-com
kdrama-goods,5,메이크스타 드라마 포스터,Makestar Drama Poster,메이크스타,25,10000,60,150,184084,k-drama poster;korean art;collectible poster,0,domeggook-com;dometopia-com;domemall-co-kr
kdrama-goods,6,케이타운포유 드라마 캐릭터 인형,Ktown4u Drama Character Doll,케이타운포유,30,12000,60,250,184084,k-drama doll;korean character;plush toy,0,domeggook-com;ownerclan-com;sellmoa-com
kdrama-goods,7,코코다이브 드라마 굿즈 키링,Kocodive Drama Goods Keyring,코코다이브,15,6000,60,50,184084,k-drama keyring;korean souvenir;character keychain,0,domeggook-com;dometopia-com;domemae-com
kdrama-goods,8,JTBC 스토어 드라마 OST LP,JTBC Store Drama OST LP,JTBC 스토어,50,20000,60,800,176984,k-drama lp;korean vinyl;jtbc drama,0,domeggook-com;ownerclan-com;ndm-kr
kdrama-goods,9,KBS 캐릭터 드라마 굿즈 폰케이스,KBS Character Drama Goods Phone Case,KBS 캐릭터,22,9000,59,100,184084,k-drama phone case;korean accessory;kbs drama,0,domeggook-com;dometopia-com;domemall-co-kr
kdrama-goods,10,카카오프렌즈 드라마 콜라보 인형,Kakao Friends Drama Collaboration Doll,카카오프렌즈,38,16000,58,300,184084,kakao friends;k-drama plush;korean character,0,domeggook-com;ownerclan-com;iconix-co-kr-b2b
kdrama-goods,11,라인프렌즈 드라마 콜라보 텀블러,Line Friends Drama Collaboration Tumbler,라인프렌즈,28,11000,61,350,184084,line friends;k-drama tumbler;korean souvenir,0,domeggook-com;dometopia-com;domemae-com
kdrama-goods,12,마플샵 드라마 굿즈 티셔츠,Marpple Shop Drama Goods T-shirt,마플샵,30,12000,60,200,15687,k-drama t-shirt;korean fashion;fan merchandise,0,domeggook-com;ownerclan-com;sellmoa-com
kdrama-goods,13,텐바이텐 드라마 굿즈 다이어리,10x10 Drama Goods Diary,텐바이텐,20,8000,60,250,184084,k-drama diary;korean stationery;fan journal,0,domeggook-com;dometopia-com;domemall-co-kr
kdrama-goods,14,YES24 드라마 OST CD,YES24 Drama OST CD,YES24,25,10000,60,150,176984,k-drama cd;korean music;original soundtrack,0,domeggook-com;domemae-com
kdrama-goods,15,알라딘 드라마 소설,Aladdin Drama Novel,알라딘,22,9000,59,400,2228,k-drama novel;korean book;drama adaptation,0,domeggook-com;ownerclan-com
kdrama-goods,16,스튜디오드래곤 드라마 대본집,Studio Dragon Drama Script Book,스튜디오드래곤,42,17500,58,650,2228,k-drama script;korean drama book;collector's item,0,domeggook-com;sellmoa-com;ndm-kr
kdrama-goods,17,tvN SHOP 드라마 굿즈 에코백,tvN SHOP Drama Goods Eco Bag,tvN SHOP,25,10000,60,180,16173,k-drama eco bag;korean fashion;tvn merchandise,0,domeggook-com;dometopia-com;domemall-co-kr
kdrama-goods,18,SBS 공식 굿즈 스토어 드라마 엽서 세트,SBS Official Goods Store Drama Postcard Set,SBS 공식 굿즈 스토어,12,5000,58,70,184084,k-drama postcard;korean stationery;sbs merchandise,0,domeggook-com;ownerclan-com;sellmoa-com
kdrama-goods,19,위드뮤 드라마 OST LP,Withmu Drama OST LP,위드뮤,55,22000,60,900,176984,k-drama lp;korean vinyl;collector's lp,0,domeggook-com;domemae-com;ndm-kr
kdrama-goods,20,메이크스타 드라마 포토북,Makestar Drama Photobook,메이크스타,35,14000,60,500,184084,k-drama photobook;korean celebrity;fan album,0,domeggook-com;dometopia-com;domemall-co-kr
kdrama-goods,21,케이타운포유 드라마 뱃지 세트,Ktown4u Drama Badge Set,케이타운포유,10,4000,60,40,184084,k-drama badge;korean pin;fan accessory,0,domeggook-com;ownerclan-com;sellmoa-com
kdrama-goods,22,코코다이브 드라마 굿즈 마우스패드,Kocodive Drama Goods Mousepad,코코다이브,17,7000,59,120,184084,k-drama mousepad;korean office supplies;fan gift,0,domeggook-com;dometopia-com;domemae-com
kdrama-goods,23,JTBC 스토어 드라마 굿즈 담요,JTBC Store Drama Goods Blanket,JTBC 스토어,40,16000,60,700,184084,k-drama blanket;korean home decor;jtbc merchandise,0,domeggook-com;ownerclan-com;domemall-co-kr
kdrama-goods,24,KBS 캐릭터 드라마 굿즈 볼펜,KBS Character Drama Goods Ballpoint Pen,KBS 캐릭터,8,3000,62,30,184084,k-drama pen;korean stationery;kbs merchandise,0,domeggook-com;dometopia-com;sellmoa-com
kdrama-goods,25,카카오프렌즈 드라마 콜라보 파우치,Kakao Friends Drama Collaboration Pouch,카카오프렌즈,20,8000,60,100,184084,kakao friends pouch;k-drama accessory;korean character,0,domeggook-com;ownerclan-com;iconix-co-kr-b2b
kdrama-goods,26,라인프렌즈 드라마 콜라보 노트,Line Friends Drama Collaboration Notebook,라인프렌즈,15,6000,60,150,184084,line friends notebook;k-drama stationery;korean souvenir,0,domeggook-com;dometopia-com;domemae-com
kdrama-goods,27,마플샵 드라마 굿즈 후드티,Marpple Shop Drama Goods Hoodie,마플샵,45,18000,60,400,15687,k-drama hoodie;korean fashion;fan apparel,0,domeggook-com;ownerclan-com;sellmoa-com
kdrama-goods,28,텐바이텐 드라마 굿즈 포토카드 앨범,10x10 Drama Goods Photocard Album,텐바이텐,22,9000,59,180,184084,k-drama photocard album;korean collector;fan storage,0,domeggook-com;dometopia-com;domemall-co-kr
kdrama-goods,29,YES24 드라마 OST 스페셜 에디션,YES24 Drama OST Special Edition,YES24,40,16000,60,500,176984,k-drama ost special;korean music album;limited edition,0,domeggook-com;domemae-com
kdrama-goods,30,알라딘 드라마 에세이,Aladdin Drama Essay,알라딘,25,10000,60,300,2228,k-drama essay;korean book;drama analysis,0,domeggook-com;ownerclan-com
auto-accessories,1,현대모비스 순정 와이퍼 블레이드,Hyundai Mobis Genuine Wiper Blade,현대모비스,28,11000,61,300,33677,hyundai wiper;korean auto parts;genuine parts,15,domeggook-com;ownerclan-com;carandpeople-co-kr-shop-main-index-php
auto-accessories,2,불스원샷 연료첨가제,Bullsone Shot Fuel Additive,불스원,22,9000,59,500,50451,fuel additive;korean car care;engine cleaner,0,domeggook-com;dometopia-com;car-domae-com
auto-accessories,3,아이나비 블랙박스 QXD7000,Thinkware Dash Cam QXD7000,아이나비,250,100000,60,800,174301,dash cam;korean dashcam;car camera,0,domeggook-com;ownerclan-com;auton-co-kr
auto-accessories,4,메이튼 차량용 무선 충전 거치대,Mayton Car Wireless Charger Mount,메이튼,35,14000,60,200,174300,car charger;wireless mount;korean auto accessory,4,domeggook-com;dometopia-com;domemae-com
auto-accessories,5,더클래스 차량용 방향제,The Class Car Air Freshener,더클래스,15,6000,60,80,174300,car air freshener;korean car scent;premium car fragrance,0,domeggook-com;ownerclan-com;sellmoa-com
auto-accessories,6,파인뷰 블랙박스 LXQ5000,FineVu Dash Cam LXQ5000,파인뷰,180,72000,60,700,174301,dash cam;korean dashcam;finevu,0,domeggook-com;dometopia-com;auton-co-kr
auto-accessories,7,카템 차량용 목쿠션,Cartem Car Neck Pillow,카템,20,8000,60,250,174300,car neck pillow;korean car interior;comfortable driving,4,domeggook-com;ownerclan-com;domemae-com
auto-accessories,8,아이로드 블랙박스 X10,IROAD Dash Cam X10,아이로드,200,80000,60,750,174301,dash cam;korean dashcam;iroad,0,domeggook-com;dometopia-com;auton-co-kr
auto-accessories,9,만도 에어컨 필터,Mando Air Conditioner Filter,만도,25,10000,60,150,33677,car air filter;korean auto parts;cabin filter,0,domeggook-com;ownerclan-com;car-domae-com
auto-accessories,10,기아 순정 액세서리 트렁크 매트,Kia Genuine Accessory Trunk Mat,기아 순정 액세서리,40,16000,60,1000,174300,kia trunk mat;korean auto accessory;genuine kia,0,domeggook-com;dometopia-com;carandpeople-co-kr-shop-main-index-php
auto-accessories,11,신지모루 차량용 스마트폰 거치대,Sinjimoru Car Smartphone Mount,신지모루,18,7500,58,120,174300,car phone holder;korean car accessory;smartphone mount,0,domeggook-com;ownerclan-com;domemae-com
auto-accessories,12,오토모빌코리아 차량용 청소기,Automobile Korea Car Vacuum Cleaner,오토모빌코리아,50,20000,60,1500,174300,car vacuum;korean car cleaning;portable vacuum,0,domeggook-com;dometopia-com;supercat-co-kr
auto-accessories,13,카카오프렌즈 차량용 방향제,Kakao Friends Car Air Freshener,카카오프렌즈,12,5000,58,60,174300,kakao friends;car scent;korean character,0,domeggook-com;ownerclan-com;domemall-co-kr
auto-accessories,14,제네시스 순정몰 차량용 키케이스,Genesis Genuine Mall Car Key Case,제네시스 순정몰,30,12000,60,50,174300,genesis key case;korean auto accessory;genuine genesis,0,domeggook-com;dometopia-com;carandpeople-co-kr-shop-main-index-php
auto-accessories,15,르노코리아 순정용품 차량용 컵홀더,Renault Korea Genuine Car Cup Holder,르노코리아 순정용품,20,8000,60,100,174300,renault cup holder;korean auto accessory;genuine renault,0,domeggook-com;ownerclan-com;car-domae-com
auto-accessories,16,현대모비스 순정 엔진오일 필터,Hyundai Mobis Genuine Engine Oil Filter,현대모비스,18,7500,58,150,33677,hyundai oil filter;korean auto parts;engine maintenance,0,domeggook-com;ownerclan-com;carandpeople-co-kr-shop-main-index-php
auto-accessories,17,불스원 김서림 방지제,Bullsone Anti-Fog Spray,불스원,10,4000,60,120,50451,anti-fog spray;korean car care;windshield cleaner,12,domeggook-com;dometopia-com;car-domae-com
auto-accessories,18,아이나비 내비게이션,Thinkware Navigation System,아이나비,150,60000,60,1000,174301,car navigation;korean gps;thinkware navi,0,domeggook-com;ownerclan-com;auton-co-kr
auto-accessories,19,메이튼 차량용 햇빛 가리개,Mayton Car Sun Shade,메이튼,20,8000,60,300,174300,car sun shade;korean auto accessory;uv protection,3,domeggook-com;dometopia-com;domemae-com
auto-accessories,20,더클래스 차량용 세차 타월,The Class Car Wash Towel,더클래스,12,5000,58,100,50451,car wash towel;korean car care;microfiber towel,0,domeggook-com;ownerclan-com;sellmoa-com
auto-accessories,21,파인뷰 하이패스 단말기,FineVu Hi-Pass Device,파인뷰,70,28000,60,200,174301,hi-pass device;korean toll system;finevu,0,domeggook-com;dometopia-com;auton-co-kr
